Time,IMSI,Level,Qual,SNR,CQI,SecondCell_RSRP,SecondCell_SNR,NRxLev1,NQual1,Speed,DL_bitrate,UL_bitrate,BANDWIDTH,serving_cell,best_neigh_cell
25.5492,13,-60.9198,0,11.9009,8.13677,-59.6865,13.87,-59.6865,0,22,0,780800,20,7,6
25.5492,2,-60.2376,0,12.9107,8.59577,-67.7396,0.391582,-67.7396,0,30,256000,488000,20,6,5
25.5492,15,-65.2475,0,4.46578,4.75717,-66.0044,3.4643,-66.0044,0,120.818,0,780800,20,5,6
25.5492,1,-63.5266,0,18.625,11.1932,-69.0032,-0.779444,-69.0032,0,55,0,780800,20,5,7
25.5492,8,-61.1143,0,11.5062,7.95736,-65.5072,3.88332,-65.5072,0,130,256000,488000,20,5,4
25.5492,10,-65.2773,0,4.69332,4.8606,-68.8668,-1.26655,-68.8668,0,135.788,256000,488000,20,4,3
25.5492,14,-58.0813,0,16.8059,10.3663,-61.9463,21.718,-61.9463,0,35.8479,256000,488000,20,4,5
25.5492,4,-60.4532,0,25.0465,14.1121,-66.6198,2.46924,-66.6198,0,111.287,256000,488000,20,3,8
25.5492,11,-57.0403,0,18.3158,11.0526,-61.5771,11.0412,-61.5771,0,90,0,0,20,3,2
25.5492,5,-57.7362,0,29.4768,15,-60.3164,24.9673,-60.3164,0,38,0,0,20,2,7
25.5492,3,-50.1118,0,43.9821,15,-63.6764,7.29198,-63.6764,0,18,0,780800,20,2,5
25.5492,19,-68.6742,0,-1.32031,2.12713,-59.2094,14.3191,-59.2094,0,105,0,780800,20,2,7
25.5492,18,-61.2495,0,11.3516,7.88708,-57.8058,17.1609,-57.8058,0,15,251904,488000,20,2,7
25.5492,12,-58.0579,0,16.6194,10.2815,-59.9364,13.647,-59.9364,0,45,256000,488000,20,2,8
25.55,5,-57.8677,0,29.4688,15,-60.2225,24.9731,-60.2225,0,38,0,0,20,2,7
25.55,3,-50.2529,0,43.9736,15,-63.653,7.29324,-63.653,0,18,0,780800,20,2,5
25.55,19,-68.7838,0,-1.32618,2.12447,-59.4893,14.3042,-59.4893,0,105,0,780800,20,2,7
25.55,18,-61.2386,0,11.3522,7.88735,-57.7819,17.1622,-57.7819,0,15,251904,488000,20,2,7
25.55,12,-58.1083,0,16.6166,10.2803,-59.8699,13.6506,-59.8699,0,45,256000,488000,20,2,8
25.55,4,-60.1701,0,25.064,14.12,-66.5176,2.47473,-66.5176,0,111.287,256000,488000,20,3,8
25.55,11,-57.0999,0,18.3123,11.051,-61.4147,11.05,-61.4147,0,90,0,0,20,3,2
25.55,10,-65.1957,0,4.69763,4.86256,-68.7385,-1.25961,-68.7385,0,135.788,256000,488000,20,4,3
25.55,14,-57.9893,0,16.8108,10.3686,-61.933,21.7188,-61.933,0,35.8479,256000,488000,20,4,5
25.55,15,-65.3409,0,4.46071,4.75487,-65.9271,3.46841,-65.9271,0,120.818,0,780800,20,5,6
25.55,1,-63.5538,0,18.6291,11.195,-68.9943,-0.777797,-68.9943,0,55,0,780800,20,5,7
25.55,8,-61.1495,0,11.5041,7.95639,-65.6924,3.87345,-65.6924,0,130,256000,488000,20,5,4
25.55,2,-60.3161,0,12.9065,8.59385,-67.7605,0.390457,-67.7605,0,30,256000,488000,20,6,5
25.55,20,-61.5747,0,10.7892,7.63144,-65.3811,4.3907,-65.3811,0,25,256000,488000,20,7,8
25.55,9,-63.4966,0,7.56256,6.1648,-56.6851,19.0033,-56.6851,0,75,0,0,20,7,8
25.55,13,-60.912,0,11.9013,8.13696,-59.7442,13.8669,-59.7442,0,22,0,780800,20,7,6
25.55,17,-65.2019,0,4.69153,4.85979,-62.825,8.68736,-62.825,0,20,0,780800,20,8,7
25.55,16,-60.0841,0,13.2953,8.77058,-67.0489,1.58872,-67.0489,0,60,256000,488000,20,8,7
25.55,6,-65.5385,0,4.12164,4.60074,-65.2183,4.65924,-65.2183,0,65.4273,256000,488000,20,8,3
25.55,7,-59.2716,0,14.6618,9.39173,-61.7711,10.4613,-61.7711,0,60,0,0,20,8,7
25.5992,17,-65.2019,0,4.65306,4.8423,-62.825,8.63121,-62.825,0,20,0,780800,20,8,7
25.5992,16,-60.0841,0,13.2125,8.73296,-67.0489,1.47288,-67.0489,0,60,256000,488000,20,8,7
25.5992,6,-65.5385,0,4.24544,4.65702,-65.2183,4.81036,-65.2183,0,65.4273,256000,488000,20,8,3
25.5992,7,-59.2716,0,14.5489,9.34042,-61.7711,10.3102,-61.7711,0,60,0,0,20,8,7
25.5992,20,-61.5747,0,10.7277,7.60352,-65.3811,4.3343,-65.3811,0,25,253952,488000,20,7,8
25.5992,9,-63.4966,0,7.33995,6.06361,-56.6851,19.138,-56.6851,0,75,0,0,20,7,8
25.5992,13,-60.912,0,11.9134,8.14244,-59.7442,13.7743,-59.7442,0,22,0,780800,20,7,6
25.5992,2,-60.3161,0,12.7808,8.53672,-67.7605,0.356664,-67.7605,0,30,256000,488000,20,6,5
25.5992,15,-65.3409,0,4.30736,4.68516,-65.9271,3.59027,-65.9271,0,120.818,0,780800,20,5,6
25.5992,1,-63.5538,0,18.7505,11.2502,-68.9943,-0.728352,-68.9943,0,55,0,780800,20,5,7
25.5992,8,-61.1495,0,11.4314,7.92337,-65.6924,3.58003,-65.6924,0,130,258048,488000,20,5,4
25.5992,10,-65.1957,0,4.82407,4.92003,-68.7385,-1.05036,-68.7385,0,135.788,256000,488000,20,4,3
25.5992,14,-57.9893,0,16.9597,10.4362,-61.933,21.742,-61.933,0,35.8479,256000,488000,20,4,5
25.5992,4,-60.1701,0,25.5964,14.362,-66.5176,2.63944,-66.5176,0,111.287,256000,488000,20,3,8
25.5992,11,-57.0999,0,18.1985,10.9993,-61.4147,11.3135,-61.4147,0,90,0,0,20,3,2
25.5992,5,-57.8677,0,29.2318,15,-60.2225,25.1461,-60.2225,0,38,0,0,20,2,7
25.5992,3,-50.2529,0,43.7192,15,-63.653,7.33112,-63.653,0,18,0,780800,20,2,5
25.5992,19,-68.7838,0,-1.50101,2.04499,-59.4893,13.8628,-59.4893,0,105,0,780800,20,2,7
25.5992,18,-61.2386,0,11.3696,7.89527,-57.7819,17.2004,-57.7819,0,15,251904,488000,20,2,7
25.5992,12,-58.1083,0,16.5324,10.242,-59.8699,13.7567,-59.8699,0,45,258048,488000,20,2,8
25.6,5,-57.9972,0,29.2239,15,-60.1279,25.1519,-60.1279,0,38,0,0,20,2,7
25.6,3,-50.3919,0,43.7108,15,-63.6295,7.33239,-63.6295,0,18,0,780800,20,2,5
25.6,19,-68.8921,0,-1.50681,2.04236,-59.7625,13.8483,-59.7625,0,105,0,780800,20,2,7
25.6,18,-61.2278,0,11.3702,7.89553,-57.7582,17.2017,-57.7582,0,15,251904,488000,20,2,7
25.6,12,-58.1605,0,16.5296,10.2407,-59.8042,13.7602,-59.8042,0,45,256000,488000,20,2,8
25.6,4,-59.8786,0,25.6144,14.3702,-66.4155,2.64493,-66.4155,0,111.287,256000,488000,20,3,8
25.6,11,-57.1708,0,18.1945,10.9975,-61.2514,11.3224,-61.2514,0,90,0,0,20,3,2
25.6,10,-65.1175,0,4.82819,4.9219,-68.6088,-1.04335,-68.6088,0,135.788,256000,488000,20,4,3
25.6,14,-57.897,0,16.9647,10.4385,-61.9203,21.7427,-61.9203,0,35.8479,256000,488000,20,4,5
25.6,15,-65.436,0,4.30221,4.68282,-65.8517,3.59427,-65.8517,0,120.818,0,780800,20,5,6
25.6,1,-63.4874,0,18.7546,11.2521,-68.9923,-0.726703,-68.9923,0,55,0,780800,20,5,7
25.6,8,-61.1949,0,11.4287,7.92214,-65.874,3.57034,-65.874,0,130,256000,488000,20,5,4
25.6,2,-60.3939,0,12.7766,8.53482,-67.7814,0.355537,-67.7814,0,30,256000,488000,20,6,5
25.6,20,-61.6128,0,10.7257,7.60259,-65.416,4.33242,-65.416,0,25,256000,488000,20,7,8
25.6,9,-63.6345,0,7.33259,6.06027,-56.602,19.1423,-56.602,0,75,0,0,20,7,8
25.6,13,-60.9045,0,11.9138,8.14262,-59.8016,13.7712,-59.8016,0,22,0,780800,20,7,6
25.6,17,-65.2257,0,4.65178,4.84172,-62.8598,8.62934,-62.8598,0,20,0,780800,20,8,7
25.6,16,-60.1355,0,13.2097,8.73168,-67.1206,1.46903,-67.1206,0,60,256000,488000,20,8,7
25.6,6,-65.4617,0,4.24958,4.6589,-65.1246,4.81542,-65.1246,0,65.4273,256000,488000,20,8,3
25.6,7,-59.3417,0,14.5451,9.33868,-61.8647,10.3052,-61.8647,0,60,0,0,20,8,7
25.6492,17,-65.2257,0,4.61205,4.82366,-62.8598,8.57147,-62.8598,0,20,0,780800,20,8,7
25.6492,16,-60.1355,0,25.0452,14.1115,-67.1206,1.35019,-67.1206,0,60,256000,488000,20,8,7
25.6492,6,-65.4617,0,4.37793,4.71724,-65.1246,4.97294,-65.1246,0,65.4273,256000,488000,20,8,3
25.6492,7,-59.3417,0,14.4246,9.28392,-61.8647,10.1491,-61.8647,0,60,0,0,20,8,7
25.6492,20,-61.6128,0,10.6622,7.57371,-65.416,4.27433,-65.416,0,25,256000,488000,20,7,8
25.6492,9,-63.6345,0,7.10601,5.95728,-56.602,19.2677,-56.602,0,75,0,0,20,7,8
25.6492,13,-60.9045,0,11.9257,8.14804,-59.8016,13.676,-59.8016,0,22,0,780800,20,7,6
25.6492,2,-60.3939,0,12.6478,8.47628,-67.7814,0.320557,-67.7814,0,30,256000,488000,20,6,5
25.6492,15,-65.436,0,4.14109,4.60959,-65.8517,3.71673,-65.8517,0,120.818,0,780800,20,5,6
25.6492,1,-63.4874,0,7.67942,6.21792,-68.9923,-1.67824,-68.9923,0,55,0,780800,20,5,4
25.6492,8,-61.1949,0,23.0242,13.1928,-65.874,3.27274,-65.874,0,130,256000,488000,20,5,4
25.6492,10,-65.1175,0,4.95283,4.97856,-68.6088,4.03275,-68.6088,0,135.788,256000,488000,20,4,2
25.6492,14,-57.897,0,17.1189,10.5086,-61.9203,10.2261,-61.9203,0,35.8479,256000,488000,20,4,5
25.6492,4,-59.8786,0,14.1231,9.14687,-66.4155,2.81483,-66.4155,0,111.287,256000,488000,20,3,8
25.6492,11,-57.1708,0,18.0585,10.9357,-61.2514,11.5962,-61.2514,0,90,0,0,20,3,2
25.6492,5,-57.9972,0,16.595,10.2705,-60.1279,19.6772,-60.1279,0,38,0,0,20,2,8
25.6492,3,-50.3919,0,43.4518,15,-63.6295,12.453,-63.6295,0,18,0,780800,20,2,8
25.6492,19,-68.8921,0,-1.68534,1.96121,-59.7625,13.4033,-59.7625,0,105,0,780800,20,2,7
25.6492,18,-61.2278,0,11.388,7.90362,-57.7582,17.241,-57.7582,0,15,251904,488000,20,2,7
25.6492,12,-58.1605,0,28.8062,15,-59.8042,13.8686,-59.8042,0,45,256000,488000,20,2,8
25.65,5,-58.125,0,16.595,10.2705,-60.0323,19.6772,-60.0323,0,38,0,0,20,2,8
25.65,3,-50.5289,0,43.4518,15,-63.606,12.453,-63.606,0,18,0,780800,20,2,8
25.65,19,-68.9991,0,-1.68534,1.96121,-60.0292,13.4033,-60.0292,0,105,0,780800,20,2,7
25.65,18,-61.2171,0,11.388,7.90362,-57.7347,17.241,-57.7347,0,15,251904,488000,20,2,7
25.65,12,-58.2146,0,28.8062,15,-59.7392,13.8686,-59.7392,0,45,256000,488000,20,2,8
25.65,4,-59.5782,0,14.1231,9.14687,-66.3137,2.81483,-66.3137,0,111.287,256000,488000,20,3,8
25.65,11,-57.2527,0,18.0585,10.9357,-61.0871,11.5962,-61.0871,0,90,0,0,20,3,2
25.65,10,-65.0429,0,4.95283,4.97856,-68.4776,4.03275,-68.4776,0,135.788,256000,488000,20,4,2
25.65,14,-57.8046,0,17.1189,10.5086,-61.9083,10.2261,-61.9083,0,35.8479,256000,488000,20,4,5
25.65,15,-65.5326,0,4.14109,4.60959,-65.7783,3.71673,-65.7783,0,120.818,0,780800,20,5,6
25.65,1,-63.4211,0,7.67942,6.21792,-68.9906,-1.67824,-68.9906,0,55,0,780800,20,5,4
25.65,8,-61.2504,0,23.0242,13.1928,-66.0524,3.27274,-66.0524,0,130,256000,488000,20,5,4
25.65,2,-60.4712,0,12.6478,8.47628,-67.8024,0.320557,-67.8024,0,30,256000,488000,20,6,5
25.65,20,-61.6509,0,10.6622,7.57371,-65.4509,4.27433,-65.4509,0,25,256000,488000,20,7,8
25.65,9,-63.7703,0,7.10601,5.95728,-56.5271,19.2677,-56.5271,0,75,0,0,20,7,8
25.65,13,-60.8974,0,11.9257,8.14804,-59.8587,13.676,-59.8587,0,22,0,780800,20,7,6
25.65,17,-65.2495,0,4.61205,4.82366,-62.8945,8.57147,-62.8945,0,20,0,780800,20,8,7
25.65,16,-60.1891,0,25.0452,14.1115,-67.1919,1.35019,-67.1919,0,60,256000,488000,20,8,7
25.65,6,-65.3848,0,4.37793,4.71724,-65.0301,4.97294,-65.0301,0,65.4273,256000,488000,20,8,3
25.65,7,-59.414,0,14.4246,9.28392,-61.9583,10.1491,-61.9583,0,60,0,0,20,8,7
25.6992,17,-65.2495,0,4.57237,4.80562,-62.8945,8.51375,-62.8945,0,20,0,780800,20,8,7
25.6992,16,-60.1891,0,24.94,14.0637,-67.1919,1.23217,-67.1919,0,60,256000,488000,20,8,7
25.6992,6,-65.3848,0,4.50667,4.77576,-65.0301,5.13183,-65.0301,0,65.4273,256000,488000,20,8,3
25.6992,7,-59.414,0,14.3006,9.22755,-61.9583,9.99296,-61.9583,0,60,0,0,20,8,7
25.6992,20,-61.6509,0,10.5986,7.5448,-65.4509,4.21642,-65.4509,0,25,256000,488000,20,7,8
25.6992,9,-63.7703,0,6.88273,5.85579,-56.5271,19.3787,-56.5271,0,75,0,0,20,7,8
25.6992,13,-60.8974,0,11.9371,8.15322,-59.8587,13.5812,-59.8587,0,22,0,780800,20,7,6
25.6992,2,-60.4712,0,12.5201,8.41821,-67.8024,0.28552,-67.8024,0,30,258048,488000,20,6,5
25.6992,15,-65.5326,0,3.97759,4.53527,-65.7783,3.83558,-65.7783,0,120.818,0,780800,20,5,6
25.6992,1,-63.4211,0,7.78955,6.26798,-68.9906,-1.67598,-68.9906,0,55,0,780800,20,5,4
25.6992,8,-61.2504,0,22.9021,13.1373,-66.0524,2.98048,-66.0524,0,130,256000,488000,20,5,4
25.6992,10,-65.0429,0,5.07124,5.03238,-68.4776,4.14733,-68.4776,0,135.788,256000,488000,20,4,2
25.6992,14,-57.8046,0,17.2734,10.5788,-61.9083,10.245,-61.9083,0,35.8479,258048,488000,20,4,5
25.6992,4,-59.5782,0,14.639,9.38137,-66.3137,2.98434,-66.3137,0,111.287,256000,488000,20,3,8
25.6992,11,-57.2527,0,17.9055,10.8662,-61.0871,11.8714,-61.0871,0,90,0,0,20,3,2
25.6992,5,-58.125,0,16.3848,10.1749,-60.0323,19.7153,-60.0323,0,38,0,0,20,2,8
25.6992,3,-50.5289,0,43.1965,15,-63.606,12.4164,-63.606,0,18,0,780800,20,2,8
25.6992,19,-68.9991,0,-1.86181,1.881,-60.0292,12.9688,-60.0292,0,105,0,780800,20,2,7
25.6992,18,-61.2171,0,11.4056,7.91162,-57.7347,17.2799,-57.7347,0,15,249856,488000,20,2,7
25.6992,12,-58.2146,0,28.7008,15,-59.7392,13.9756,-59.7392,0,45,256000,488000,20,2,8
25.7,5,-58.2509,0,16.3848,10.1749,-59.936,19.7153,-59.936,0,38,0,0,20,2,8
25.7,3,-50.6639,0,43.1965,15,-63.5825,12.4164,-63.5825,0,18,0,780800,20,2,8
25.7,19,-69.1049,0,-1.86181,1.881,-60.2895,12.9688,-60.2895,0,105,0,780800,20,2,7
25.7,18,-61.2066,0,11.4056,7.91162,-57.7113,17.2799,-57.7113,0,15,247808,488000,20,2,7
25.7,12,-58.2705,0,28.7008,15,-59.6751,13.9756,-59.6751,0,45,256000,488000,20,2,8
25.7,4,-59.2684,0,14.639,9.38137,-66.212,2.98434,-66.212,0,111.287,256000,488000,20,3,8
25.7,11,-57.3449,0,17.9055,10.8662,-60.922,11.8714,-60.922,0,90,0,0,20,3,2
25.7,10,-64.9721,0,5.07124,5.03238,-68.3449,4.14733,-68.3449,0,135.788,256000,488000,20,4,2
25.7,14,-57.7119,0,17.2734,10.5788,-61.897,10.245,-61.897,0,35.8479,256000,488000,20,4,5
25.7,15,-65.6307,0,3.97759,4.53527,-65.7071,3.83558,-65.7071,0,120.818,0,780800,20,5,6
25.7,1,-63.3551,0,7.78955,6.26798,-68.9893,-1.67598,-68.9893,0,55,0,780800,20,5,4
25.7,8,-61.3154,0,22.9021,13.1373,-66.2275,2.98048,-66.2275,0,130,256000,488000,20,5,4
25.7,2,-60.5477,0,12.5201,8.41821,-67.8234,0.28552,-67.8234,0,30,256000,488000,20,6,5
25.7,20,-61.689,0,10.5986,7.5448,-65.4856,4.21642,-65.4856,0,25,256000,488000,20,7,8
25.7,9,-63.9041,0,6.88273,5.85579,-56.4609,19.3787,-56.4609,0,75,0,0,20,7,8
25.7,13,-60.8906,0,11.9371,8.15322,-59.9155,13.5812,-59.9155,0,22,0,780800,20,7,6
25.7,17,-65.2733,0,4.57237,4.80562,-62.9291,8.51375,-62.9291,0,20,0,780800,20,8,7
25.7,16,-60.2449,0,24.94,14.0637,-67.2626,1.23217,-67.2626,0,60,256000,488000,20,8,7
25.7,6,-65.3075,0,4.50667,4.77576,-64.9348,5.13183,-64.9348,0,65.4273,256000,488000,20,8,3
25.7,7,-59.4884,0,14.3006,9.22755,-62.052,9.99296,-62.052,0,60,0,0,20,8,7
25.7492,17,-65.2733,0,15.3141,9.68822,-62.9291,8.45619,-62.9291,0,20,0,780800,20,8,7
25.7492,16,-60.2449,0,12.9314,8.60518,-67.2626,1.11498,-67.2626,0,60,256000,488000,20,8,7
25.7492,6,-65.3075,0,4.6358,4.83445,-64.9348,6.09407,-64.9348,0,65.4273,256000,488000,20,8,2
25.7492,7,-59.4884,0,14.1733,9.16967,-62.052,9.83695,-62.052,0,60,0,0,20,8,7
25.7492,20,-61.689,0,10.5349,7.51587,-65.4856,4.1587,-65.4856,0,25,256000,488000,20,7,8
25.7492,9,-63.9041,0,6.67645,5.76202,-56.4609,19.5892,-56.4609,0,75,0,0,20,7,8
25.7492,13,-60.8906,0,11.948,8.15818,-59.9155,13.487,-59.9155,0,22,0,780800,20,7,6
25.7492,2,-60.5477,0,12.3934,8.36062,-67.8234,0.250425,-67.8234,0,30,256000,488000,20,6,5
25.7492,15,-65.6307,0,3.81193,4.45997,-65.7071,3.95062,-65.7071,0,120.818,0,780800,20,5,6
25.7492,1,-63.3551,0,7.89932,6.31787,-68.9893,-1.67429,-68.9893,0,55,0,780800,20,5,4
25.7492,8,-61.3154,0,11.1061,7.7755,-66.2275,2.69337,-66.2275,0,130,256000,488000,20,5,4
25.7492,10,-64.9721,0,5.18307,5.08321,-68.3449,-0.379822,-68.3449,0,135.788,256000,488000,20,4,3
25.7492,14,-57.7119,0,29.9265,15,-61.897,10.2629,-61.897,0,35.8479,256000,488000,20,4,5
25.7492,4,-59.2684,0,15.1713,9.62332,-66.212,3.15335,-66.212,0,111.287,256000,488000,20,3,8
25.7492,11,-57.3449,0,30.2758,15,-60.922,12.1477,-60.922,0,90,0,0,20,3,2
25.7492,5,-58.2509,0,16.1775,10.0807,-59.936,13.6965,-59.936,0,38,0,0,20,2,7
25.7492,3,-50.6639,0,28.9169,15,-63.5825,7.44984,-63.5825,0,18,0,780800,20,2,5
25.7492,19,-69.1049,0,-2.03627,1.80169,-60.2895,12.5444,-60.2895,0,105,0,780800,20,2,7
25.7492,18,-61.2066,0,11.423,7.91954,-57.7113,17.3185,-57.7113,0,15,251904,488000,20,2,7
25.7492,12,-58.2705,0,16.2507,10.1139,-59.6751,26.1339,-59.6751,0,45,256000,488000,20,2,8
25.75,5,-58.3752,0,16.1708,10.0776,-59.8387,13.7018,-59.8387,0,38,0,0,20,2,7
25.75,3,-50.797,0,28.9098,15,-63.559,7.4511,-63.559,0,18,0,780800,20,2,5
25.75,19,-69.2095,0,-2.04187,1.79915,-60.5437,12.5309,-60.5437,0,105,0,780800,20,2,7
25.75,18,-61.1961,0,11.4236,7.9198,-57.6882,17.3198,-57.6882,0,15,251904,488000,20,2,7
25.75,12,-58.328,0,16.2475,10.1125,-59.6118,26.1377,-59.6118,0,45,256000,488000,20,2,8
25.75,4,-58.9487,0,15.1888,9.63125,-66.1107,3.15879,-66.1107,0,111.287,256000,488000,20,3,8
25.75,11,-57.4468,0,30.2694,15,-60.7563,12.1566,-60.7563,0,90,0,0,20,3,2
25.75,10,-64.9052,0,5.18657,5.0848,-68.2107,-0.372565,-68.2107,0,135.788,256000,488000,20,4,3
25.75,14,-57.619,0,29.9322,15,-61.8863,10.2635,-61.8863,0,35.8479,256000,488000,20,4,5
25.75,15,-65.7302,0,3.80655,4.45752,-65.6383,3.95427,-65.6383,0,120.818,0,780800,20,5,6
25.75,1,-63.2893,0,7.90285,6.31948,-68.9883,-1.67425,-68.9883,0,55,0,780800,20,5,4
25.75,8,-61.3896,0,11.1019,7.77359,-66.3995,2.68419,-66.3995,0,130,256000,488000,20,5,4
25.75,2,-60.6237,0,12.3893,8.35877,-67.8445,0.249292,-67.8445,0,30,256000,488000,20,6,5
25.75,20,-61.7272,0,10.5329,7.51493,-65.5202,4.15684,-65.5202,0,25,256000,488000,20,7,8
25.75,9,-64.0269,0,6.67024,5.7592,-56.3282,19.5992,-56.3282,0,75,0,0,20,7,8
25.75,13,-60.8841,0,11.9483,8.15833,-59.972,13.484,-59.972,0,22,0,780800,20,7,6
25.75,17,-65.2971,0,15.3126,9.68756,-62.9636,8.45433,-62.9636,0,20,0,780800,20,8,7
25.75,16,-60.3027,0,12.9282,8.60375,-67.3329,1.11121,-67.3329,0,60,256000,488000,20,8,7
25.75,6,-65.2301,0,4.63997,4.83635,-64.8386,6.09761,-64.8386,0,65.4273,256000,488000,20,8,2
25.75,7,-59.5649,0,14.1691,9.16778,-62.1455,9.83192,-62.1455,0,60,0,0,20,8,7
25.7992,17,-65.2971,0,15.2692,9.66782,-62.9636,8.39877,-62.9636,0,20,0,780800,20,8,7
25.7992,16,-60.3027,0,12.8319,8.55996,-67.3329,0.998601,-67.3329,0,60,258048,488000,20,8,7
25.7992,6,-65.2301,0,4.76529,4.89331,-64.8386,6.20402,-64.8386,0,65.4273,256000,488000,20,8,2
25.7992,7,-59.5649,0,14.0428,9.11036,-62.1455,9.68109,-62.1455,0,60,0,0,20,8,7
25.7992,20,-61.7272,0,10.4712,7.48691,-65.5202,4.10117,-65.5202,0,25,258048,488000,20,7,8
25.7992,9,-64.0269,0,6.48481,5.67492,-56.3282,19.8969,-56.3282,0,75,0,0,20,7,8
25.7992,13,-60.8841,0,11.9584,8.16289,-59.972,13.3933,-59.972,0,22,0,780800,20,7,6
25.7992,2,-60.6237,0,12.2677,8.3035,-67.8445,0.215276,-67.8445,0,30,256000,488000,20,6,5
25.7992,15,-65.7302,0,3.64432,4.38378,-65.6383,4.06166,-65.6383,0,120.818,0,780800,20,5,6
25.7992,1,-63.2893,0,8.00868,6.36758,-68.9883,-1.67317,-68.9883,0,55,0,780800,20,5,4
25.7992,8,-61.3896,0,10.9686,7.713,-66.3995,2.41124,-66.3995,0,130,256000,488000,20,5,4
25.7992,10,-64.9052,0,5.28802,5.13092,-68.2107,-0.153639,-68.2107,0,135.788,256000,488000,20,4,3
25.7992,14,-57.619,0,30.1022,15,-61.8863,10.2797,-61.8863,0,35.8479,256000,488000,20,4,5
25.7992,4,-58.9487,0,15.7209,9.87315,-66.1107,3.32172,-66.1107,0,111.287,256000,488000,20,3,8
25.7992,11,-57.4468,0,30.0673,15,-60.7563,12.4247,-60.7563,0,90,0,0,20,3,2
25.7992,5,-58.3752,0,15.9729,9.98767,-59.8387,13.86,-59.8387,0,38,0,0,20,2,7
25.7992,3,-50.797,0,28.6978,15,-63.559,7.489,-63.559,0,18,0,780800,20,2,5
25.7992,19,-69.2095,0,-2.20878,1.72328,-60.5437,12.1299,-60.5437,0,105,0,780800,20,2,7
25.7992,18,-61.1961,0,11.4402,7.92737,-57.6882,17.3569,-57.6882,0,15,251904,488000,20,2,7
25.7992,12,-58.328,0,16.1522,10.0692,-59.6118,26.2518,-59.6118,0,45,256000,488000,20,2,8
25.8,5,-58.4978,0,15.9663,9.98469,-59.7406,13.8653,-59.7406,0,38,0,0,20,2,7
25.8,3,-50.9283,0,28.6908,15,-63.5356,7.49026,-63.5356,0,18,0,780800,20,2,5
25.8,19,-69.3129,0,-2.21431,1.72077,-60.7919,12.1167,-60.7919,0,105,0,780800,20,2,7
25.8,18,-61.1858,0,11.4408,7.92762,-57.6652,17.3581,-57.6652,0,15,251904,488000,20,2,7
25.8,12,-58.3872,0,16.1489,10.0677,-59.5495,26.2556,-59.5495,0,45,256000,488000,20,2,8
25.8,4,-58.6184,0,15.739,9.88135,-66.0097,3.32714,-66.0097,0,111.287,256000,488000,20,3,8
25.8,11,-57.5577,0,30.0603,15,-60.5902,12.4337,-60.5902,0,90,0,0,20,3,2
25.8,10,-64.8425,0,5.29129,5.1324,-68.0749,-0.1463,-68.0749,0,135.788,256000,488000,20,4,3
25.8,14,-57.526,0,30.1079,15,-61.8762,10.2802,-61.8762,0,35.8479,256000,488000,20,4,5
25.8,15,-65.8307,0,3.63888,4.38131,-65.5718,4.06517,-65.5718,0,120.818,0,780800,20,5,6
25.8,1,-63.2237,0,8.0122,6.36918,-68.9876,-1.67314,-68.9876,0,55,0,780800,20,5,4
25.8,8,-61.4726,0,10.9639,7.71088,-66.5686,2.40223,-66.5686,0,130,256000,488000,20,5,4
25.8,2,-60.699,0,12.2637,8.30166,-67.8656,0.214142,-67.8656,0,30,256000,488000,20,6,5
25.8,20,-61.7654,0,10.4692,7.48598,-65.5547,4.09931,-65.5547,0,25,256000,488000,20,7,8
25.8,9,-64.1418,0,6.47866,5.67212,-56.1439,19.9068,-56.1439,0,75,0,0,20,7,8
25.8,13,-60.8778,0,11.9587,8.16304,-60.0282,13.3902,-60.0282,0,22,0,780800,20,7,6
25.8,17,-65.3208,0,15.2678,9.66716,-62.998,8.39692,-62.998,0,20,0,780800,20,8,7
25.8,16,-60.3624,0,12.8287,8.55848,-67.4027,0.99486,-67.4027,0,60,256000,488000,20,8,7
25.8,6,-65.1524,0,4.76947,4.89521,-64.7416,6.20757,-64.7416,0,65.4273,256000,488000,20,8,2
25.8,7,-59.6433,0,14.0385,9.10842,-62.239,9.67607,-62.239,0,60,0,0,20,8,7
25.8492,17,-65.3208,0,4.47071,4.75942,-62.998,19.6716,-62.998,0,20,0,780800,20,8,7
25.8492,16,-60.3624,0,12.7259,8.51179,-67.4027,0.879309,-67.4027,0,60,256000,488000,20,8,7
25.8492,6,-65.1524,0,4.89931,4.95423,-64.7416,5.62214,-64.7416,0,65.4273,256000,488000,20,8,3
25.8492,7,-59.6433,0,13.905,9.04773,-62.239,9.52043,-62.239,0,60,0,0,20,8,7
25.8492,20,-61.7654,0,21.9687,12.713,-65.5547,4.04196,-65.5547,0,25,256000,488000,20,7,8
25.8492,9,-64.1418,0,6.28878,5.58581,-56.1439,20.209,-56.1439,0,75,0,0,20,7,8
25.8492,13,-60.8778,0,11.9685,8.16751,-60.0282,13.297,-60.0282,0,22,0,780800,20,7,6
25.8492,2,-60.699,0,12.139,8.24501,-67.8656,0.178937,-67.8656,0,30,256000,488000,20,6,5
25.8492,15,-65.8307,0,3.46947,4.3043,-65.5718,4.17186,-65.5718,0,120.818,0,780800,20,5,6
25.8492,1,-63.2237,0,8.12111,6.41868,-68.9876,-1.6726,-68.9876,0,55,0,780800,20,5,4
25.8492,8,-61.4726,0,10.8123,7.64197,-66.5686,7.16876,-66.5686,0,130,256000,488000,20,5,2
